451,402.000,421.951,-4.988,28.590,0.000,32.422,14.781
452,400.500,418.963,-4.616,28.405,0.000,33.870,13.708
453,399.000,416.829,-4.458,28.227,0.000,33.850,13.688
454,397.500,415.061,-4.391,28.051,0.000,35.002,12.319
455,396.000,413.780,-4.446,27.873,0.000,34.769,12.087
456,394.500,413.476,-4.744,27.684,0.000,35.540,10.338
457,393.000,414.268,-5.318,27.471,0.000,33.494,10.812
458,391.500,414.085,-5.647,27.245,0.000,34.199,8.997
459,390.000,412.500,-5.626,27.020,0.000,33.996,8.793
460,388.500,410.122,-5.406,26.804,0.000,33.999,8.796
461,387.000,405.976,-4.744,26.614,0.000,34.471,9.268
462,385.500,400.793,-3.824,26.461,0.000,36.499,8.776
463,384.000,396.951,-3.238,26.331,0.000,35.694,10.492
464,382.500,396.159,-3.415,26.195,0.000,36.641,8.918
465,381.000,397.256,-4.065,26.032,0.000,34.569,9.366
466,379.500,396.951,-4.363,25.858,0.000,36.616,6.373
467,378.000,394.268,-4.068,25.695,0.000,35.489,7.766
468,376.500,391.341,-3.711,25.547,0.000,35.697,7.974
469,375.000,389.390,-3.598,25.403,0.000,35.666,7.943
470,373.500,388.537,-3.760,25.252,0.000,36.614,6.371
471,372.000,387.683,-3.921,25.095,0.000,35.036,7.313
472,370.500,386.159,-3.915,24.939,0.000,34.885,7.162
473,369.000,384.573,-3.894,24.783,0.000,34.751,7.028
474,367.500,383.780,-4.071,24.620,0.000,34.411,6.688
475,366.000,382.195,-4.049,24.458,0.000,34.270,6.548
476,364.500,380.061,-3.891,24.303,0.000,33.013,7.811
477,363.000,377.012,-3.504,24.163,0.000,32.000,9.318
478,361.500,375.061,-3.391,24.027,0.000,31.977,9.295
479,360.000,375.305,-3.827,23.874,0.000,31.388,8.706
480,358.500,375.976,-4.369,23.699,0.000,29.411,9.249
481,357.000,374.756,-4.440,23.521,0.000,29.163,9.001
482,355.500,371.220,-3.930,23.364,0.000,28.255,10.613
483,354.000,366.524,-3.132,23.239,0.000,27.668,12.547
484,352.500,364.207,-2.927,23.122,0.000,27.755,12.634
485,351.000,362.134,-2.784,23.011,0.000,26.527,13.926
486,349.500,360.366,-2.717,22.902,0.000,25.225,15.145
487,348.000,359.207,-2.802,22.790,0.000,23.767,16.207
488,346.500,358.659,-3.040,22.668,0.000,22.148,17.108
489,345.000,358.049,-3.263,22.538,0.000,21.795,16.755
490,343.500,356.890,-3.348,22.404,0.000,20.315,17.796
491,342.000,354.329,-3.083,22.280,0.000,19.197,19.198
492,340.500,351.463,-2.741,22.171,0.000,19.429,19.430
493,339.000,349.451,-2.613,22.066,0.000,18.192,20.714
494,337.500,346.951,-2.363,21.972,0.000,17.087,22.129
495,336.000,344.939,-2.235,21.882,0.000,14.606,24.688
496,334.500,359.085,-6.147,21.636,0.000,11.708,19.271
497,333.000,341.768,-2.193,21.549,0.000,13.055,25.658
498,331.500,339.329,-1.958,21.470,0.000,13.211,25.814
499,330.000,337.805,-1.952,21.392,0.000,10.619,28.262
500,328.500,339.207,-2.677,21.285,0.000,9.786,27.430
501,327.000,340.122,-3.281,21.154,0.000,7.791,27.955
502,325.500,337.012,-2.879,21.039,0.000,8.078,28.242
503,324.000,328.963,-1.241,20.989,0.000,8.406,31.090
504,322.500,323.598,-0.275,20.978,0.000,6.841,34.566
505,321.000,321.037,-0.010,20.978,0.000,5.845,36.091
506,319.500,322.500,-0.751,20.948,0.000,5.075,35.320
507,318.000,325.061,-1.766,20.877,0.000,2.728,35.494
508,316.500,325.610,-2.278,20.786,0.000,3.385,33.631
509,315.000,325.122,-2.531,20.685,0.000,1.771,34.537
510,313.500,322.134,-2.159,20.598,0.000,0.796,36.083
511,312.000,318.476,-1.619,20.534,0.000,0.011,37.818
512,310.500,317.805,-1.827,20.461,0.000,1.530,38.797
513,309.000,319.756,-2.690,20.353,0.000,1.240,36.567
514,307.500,319.817,-3.080,20.230,0.000,3.013,37.314
515,306.000,315.793,-2.449,20.132,0.000,2.480,37.847
516,304.500,313.293,-2.199,20.044,0.000,3.578,39.269
517,303.000,314.268,-2.818,19.931,0.000,3.050,37.277
518,301.500,315.549,-3.513,19.791,0.000,5.146,37.702
519,300.000,316.890,-4.223,19.622,0.000,6.025,36.822
520,298.500,317.378,-4.720,19.433,0.000,6.711,36.137
521,297.000,315.549,-4.638,19.248,0.000,6.814,36.034
522,295.500,313.110,-4.403,19.071,0.000,8.015,37.352
523,294.000,312.134,-4.534,18.890,0.000,7.068,35.780
524,292.500,310.732,-4.558,18.708,0.000,8.535,36.833
525,291.000,308.232,-4.308,18.535,0.000,7.197,35.651
526,289.500,306.585,-4.272,18.364,0.000,7.331,35.516
527,288.000,304.512,-4.129,18.199,0.000,7.353,35.494
528,286.500,304.390,-4.473,18.020,0.000,7.876,34.971
529,285.000,305.976,-5.244,17.811,0.000,8.857,33.990
530,283.500,306.463,-5.741,17.581,0.000,8.324,32.003
531,282.000,303.659,-5.415,17.364,0.000,8.214,32.113
532,280.500,301.341,-5.211,17.156,0.000,8.218,32.109
533,279.000,301.037,-5.510,16.936,0.000,7.477,30.329
534,277.500,300.610,-5.778,16.704,0.000,6.717,28.570
535,276.000,298.293,-5.574,16.481,0.000,6.735,28.551
536,274.500,295.061,-5.141,16.276,0.000,5.248,27.518
537,273.000,291.037,-4.510,16.095,0.000,4.797,27.969
538,271.500,287.683,-4.046,15.934,0.000,4.496,28.270
539,270.000,287.561,-4.391,15.758,0.000,3.756,26.490
540,268.500,289.207,-5.177,15.551,0.000,3.489,24.236
541,267.000,289.573,-5.644,15.325,0.000,4.181,23.544
542,265.500,287.622,-5.531,15.104,0.000,3.030,22.175
543,264.000,284.329,-5.083,14.901,0.000,1.524,21.160
544,262.500,280.671,-4.543,14.719,0.000,1.167,21.518
545,261.000,277.988,-4.247,14.549,0.000,0.219,20.384
546,259.500,276.951,-4.363,14.374,0.000,0.071,20.093
547,258.000,275.000,-4.251,14.204,0.000,1.132,18.776
548,256.500,270.122,-3.406,14.068,0.000,3.101,18.224
549,255.000,265.061,-2.516,13.968,0.000,3.890,19.013
550,253.500,261.341,-1.961,13.889,0.000,5.627,18.230
551,252.000,258.232,-1.558,13.827,0.000,7.227,17.310
552,250.500,257.012,-1.629,13.762,0.000,8.352,15.914
553,249.000,257.561,-2.141,13.676,0.000,9.014,14.056
554,247.500,257.927,-2.607,13.572,0.000,8.444,13.485
555,246.000,255.732,-2.433,13.474,0.000,9.780,12.302
556,244.500,251.829,-1.833,13.401,0.000,11.568,11.569
557,243.000,248.659,-1.415,13.344,0.000,13.189,10.670
558,241.500,247.195,-1.424,13.287,0.000,13.123,10.604
559,240.000,246.280,-1.571,13.225,0.000,14.174,9.134
560,238.500,243.476,-1.244,13.175,0.000,14.450,9.411
561,237.000,237.683,-0.171,13.168,0.000,16.777,9.217
562,235.500,232.012,0.871,13.203,0.000,19.115,9.034
563,234.000,226.768,1.807,13.275,-0.000,21.383,8.782
564,232.500,223.171,2.332,13.368,-0.000,23.261,8.140
565,231.000,218.720,3.070,13.491,-0.000,25.382,7.740
566,229.500,213.415,4.021,13.652,-0.000,26.494,8.852
567,228.000,211.341,4.164,13.819,-0.000,26.804,9.162
568,226.500,210.610,3.972,13.978,-0.000,28.031,7.869
569,225.000,208.902,4.024,14.138,-0.000,30.764,5.561
570,223.500,206.037,4.365,14.313,-0.000,32.540,4.817
571,222.000,202.500,4.874,14.508,-0.000,33.244,5.521
572,220.500,197.988,5.628,14.733,-0.000,35.482,5.239
573,219.000,195.366,5.908,14.970,-0.000,35.999,5.756
574,217.500,191.951,6.387,15.225,-0.000,37.994,5.230
575,216.000,186.341,7.414,15.522,-0.000,40.578,5.294
576,214.500,180.488,8.503,15.862,-0.000,43.266,5.462
577,213.000,176.829,9.042,16.223,-0.000,44.168,6.363
578,211.500,174.817,9.170,16.590,-0.000,45.923,5.598
579,210.000,172.683,9.329,16.963,-0.000,47.715,4.869
580,208.500,170.671,9.457,17.342,-0.000,48.221,5.376
581,207.000,168.354,9.661,17.728,-0.000,51.332,3.446
582,205.500,164.695,10.201,18.136,-0.000,53.540,3.134
583,204.000,160.488,10.878,18.571,-0.000,54.652,4.246
584,202.500,155.854,11.661,19.038,-0.000,57.162,4.235
585,201.000,152.927,12.018,19.518,-0.000,59.260,3.813
586,199.500,148.659,12.710,20.027,-0.000,61.720,3.753
587,198.000,139.512,14.621,20.612,-0.000,66.737,3.729
588,196.500,130.976,16.381,21.267,-0.000,67.891,7.403
589,195.000,126.402,17.149,21.953,-0.000,70.606,7.598
590,193.500,125.305,17.048,22.635,-0.000,72.447,6.919
591,192.000,125.305,16.673,23.302,-0.000,73.999,5.950
592,190.500,123.902,16.649,23.968,-0.000,74.641,6.592
593,189.000,120.671,17.082,24.651,-0.000,77.017,6.448
594,187.500,115.915,17.896,25.367,-0.000,79.807,6.718
595,186.000,110.915,18.771,26.117,-0.000,81.433,8.344
596,184.500,107.378,19.280,26.889,-0.000,83.974,8.364
597,183.000,105.549,19.362,27.663,-0.000,86.091,7.960
598,181.500,104.085,19.353,28.437,-0.000,88.116,7.465
599,180.000,101.646,19.588,29.221,-0.000,90.394,7.223
600,178.500,98.598,19.975,30.020,-0.000,91.580,8.409
601,177.000,95.549,20.362,30.834,-0.000,95.303,7.091
602,175.500,92.073,20.856,31.669,-0.000,96.631,8.419
603,174.000,89.695,21.076,32.512,-0.000,98.953,8.221
604,172.500,88.049,21.112,33.356,-0.000,101.095,7.842
605,171.000,85.732,21.317,34.209,-0.000,103.412,7.639
606,169.500,82.073,21.856,35.083,-0.000,106.086,7.793
607,168.000,77.561,22.609,35.987,-0.000,110.264,6.930
608,166.500,71.341,23.789,36.939,-0.000,112.395,9.061
609,165.000,66.524,24.618,37.924,-0.000,115.469,9.615
610,163.500,63.476,25.006,38.924,-0.000,116.857,11.002
611,162.000,61.098,25.225,39.933,-0.000,119.345,10.971
612,160.500,59.451,25.262,40.943,-0.000,121.653,10.757
613,159.000,57.866,25.283,41.955,-0.000,122.685,11.790
614,157.500,55.549,25.487,42.974,-0.000,125.169,11.754
615,156.000,52.805,25.798,44.006,-0.000,127.772,11.836
616,154.500,49.878,26.155,45.052,-0.000,130.435,11.979
617,153.000,47.134,26.466,46.111,-0.000,133.065,12.089
618,151.500,44.268,26.807,47.183,-0.000,135.739,12.242
619,150.000,43.476,26.631,48.248,-0.000,135.367,14.391
620,148.500,41.524,26.743,49.318,-0.000,135.290,16.833
621,147.000,46.463,25.134,50.324,-0.000,128.384,22.530
622,145.500,63.415,20.521,51.144,-0.000,123.332,19.998
623,144.000,99.085,11.228,51.593,-0.000,115.749,9.894
624,142.500,119.939,5.640,51.819,-0.000,111.646,3.271
625,141.000,124.024,4.243,51.989,-0.000,111.680,0.785
626,139.500,120.854,4.661,52.175,-0.000,109.764,3.909
627,138.000,119.817,4.545,52.357,-0.000,107.309,6.495
628,136.500,123.963,3.134,52.482,-0.000,103.503,7.730
629,135.000,135.000,-0.001,52.482,-0.000,100.368,4.595
630,133.500,141.829,-2.083,52.399,0.000,96.943,3.690
631,132.000,141.951,-2.488,52.300,0.000,95.177,4.445
632,130.500,140.671,-2.543,52.198,0.000,92.500,6.809
633,129.000,142.561,-3.391,52.062,0.000,88.997,8.346
634,127.500,148.110,-5.153,51.856,0.000,83.248,10.158
635,126.000,155.915,-7.479,51.557,0.000,79.362,8.793
636,124.500,161.707,-9.302,51.185,0.000,74.647,9.118
637,123.000,162.378,-9.845,50.791,0.000,72.450,9.442
638,121.500,162.561,-10.266,50.380,0.000,67.838,12.391
639,120.000,164.695,-11.174,49.933,0.000,62.702,14.816
640,118.500,166.768,-12.068,49.451,0.000,58.806,15.961
641,117.000,168.659,-12.915,48.934,0.000,54.921,17.117
642,115.500,169.939,-13.610,48.390,0.000,48.641,20.918
643,114.000,171.341,-14.336,47.816,0.000,44.822,22.139
644,112.500,174.329,-15.458,47.198,0.000,38.041,25.440
645,111.000,176.707,-16.427,46.541,0.000,33.894,26.334
646,109.500,176.768,-16.818,45.868,0.000,29.050,29.051
647,108.000,174.512,-16.629,45.203,0.000,24.793,32.356
648,106.500,172.195,-16.424,44.546,0.000,20.560,35.683
649,105.000,170.610,-16.403,43.890,0.000,16.145,38.829
650,103.500,168.293,-16.199,43.242,0.000,11.921,42.166
651,102.000,165.732,-15.933,42.605,0.000,9.028,44.314
652,100.500,163.110,-15.653,41.979,0.000,3.642,49.009
653,99.000,160.366,-15.342,41.365,0.000,0.442,52.487
654,97.500,157.805,-15.077,40.762,0.000,4.560,55.930

